,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
50,0.0,0.0,0.0,0.0,0.0002,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,20.0
51,0.0,0.0,0.0,0.0,0.0002,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,21.0
52,0.0,0.0,0.0,0.0,7.8e-05,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8343999999999999,0.1024,0.732,0.8343999999999999,0.8343999999999999,bn602,22.0
53,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,23.0
54,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,24.0
55,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,25.0
56,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,26.0
57,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,27.0
58,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,28.0
59,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.09040000000000001,0.0524,0.0,0.8344,0.1024,0.732,0.8344,0.8344,bn602,29.0
60,0.3904349999999974,0.471892999999996,0.4113769999999959,0.5532589999999962,0.5275559999999963,0.4544899999999961,0.4883019999999952,0.420631999999996,0.43189399999999656,0.41156799999999544,0.5929639999999958,0.39307999999999593,0.5366229999999965,0.5270319999999947,0.4464609999999958,bn157,0.0
61,0.2563679999999995,0.37007799999999896,0.3217499999999993,0.5391389999999995,0.5533279999999996,0.33212299999999984,0.4164959999999992,0.2980369999999994,0.31224899999999917,0.3017739999999994,0.6993259999999999,0.24633299999999989,0.626892999999999,0.6134429999999995,0.5017489999999991,bn157,1.0
62,0.16516300000000028,0.2643249999999999,0.23846000000000037,0.44577299999999986,0.51421,0.22553400000000032,0.3213389999999997,0.21956400000000018,0.21412700000000015,0.22880200000000026,0.7538459999999993,0.172811,0.6822039999999995,0.6930989999999992,0.6008510000000004,bn157,2.0
63,0.10603900000000001,0.17735200000000026,0.16808600000000024,0.3381439999999999,0.4336329999999998,0.14637300000000014,0.22974600000000028,0.17181900000000017,0.15878200000000003,0.16307500000000016,0.7880899999999998,0.13584300000000005,0.7086889999999995,0.745549,0.683925,bn157,3.0
64,0.06761500000000001,0.117441,0.11160600000000005,0.24789299999999992,0.3386399999999998,0.09960000000000001,0.16011499999999998,0.139583,0.12219599999999997,0.10652500000000002,0.807987999999999,0.11855199999999999,0.7186789999999992,0.7785999999999992,0.7384529999999995,bn157,4.0
65,0.040894000000000014,0.074844,0.073634,0.17549900000000004,0.2546750000000001,0.06953200000000001,0.11412499999999999,0.12106600000000008,0.09798800000000008,0.06839700000000001,0.8181919999999999,0.10866300000000002,0.722655,0.801332,0.7757550000000001,bn157,5.0
66,0.026008999999999997,0.048856,0.046148,0.11680900000000004,0.18530500000000003,0.051445,0.08072300000000002,0.10840800000000006,0.08728400000000001,0.04361499999999997,0.8234269999999996,0.10444200000000001,0.7245309999999996,0.8146409999999995,0.7975999999999994,bn157,6.0
67,0.017290999999999997,0.029175,0.028986999999999992,0.07608899999999995,0.12626400000000004,0.037835,0.05725600000000002,0.10142900000000002,0.07835600000000001,0.025274999999999995,0.8252609999999998,0.10333699999999998,0.7250409999999997,0.8218669999999997,0.8080479999999998,bn157,7.0
68,0.010037999999999998,0.018823,0.018033999999999994,0.046304000000000005,0.08073300000000001,0.032452999999999996,0.044009999999999994,0.09751000000000003,0.07278100000000001,0.012784999999999998,0.8262490000000002,0.102766,0.7250010000000001,0.8241650000000003,0.8179750000000001,bn157,8.0
69,0.005953,0.011850000000000001,0.010058000000000001,0.027341999999999998,0.051936,0.030201999999999996,0.036256,0.094923,0.06960899999999999,0.005907999999999999,0.8269080000000001,0.1024,0.7250010000000001,0.8257680000000001,0.822015,bn157,9.0
70,0.0036000000000000003,0.007142000000000001,0.006392000000000001,0.016725,0.033229,0.028754,0.032006,0.09386299999999999,0.06743299999999999,0.002545,0.827103,0.102257,0.724999,0.826646,0.8244440000000002,bn157,10.0
71,0.001446,0.0037030000000000006,0.0038500000000000006,0.009435,0.019316,0.028399,0.030006,0.0932,0.06631500000000001,0.000992,0.8268000000000001,0.101856,0.725,0.8267490000000001,0.826354,bn157,11.0
72,0.000632,0.001889,0.002158,0.004535999999999999,0.01044,0.0282,0.029464,0.0932,0.06583200000000002,0.00039900000000000005,0.8267989999999998,0.1018,0.7249989999999998,0.8265989999999999,0.8265669999999998,bn157,12.0
73,0.0005059999999999999,0.001474,0.001145,0.002032,0.005862,0.0282,0.028747,0.09319999999999999,0.06532099999999999,0.0002,0.8267999999999999,0.1018,0.7249999999999999,0.8267389999999999,0.8265889999999999,bn157,13.0
74,0.000175,0.000615,0.000613,0.000854,0.00335,0.0282,0.0282,0.09319999999999999,0.0652,0.0002,0.826802,0.1018,0.725002,0.826802,0.8266020000000001,bn157,14.0
75,0.0,6.8e-05,4.7000000000000004e-05,0.000508,0.0017929999999999999,0.028036000000000002,0.028200000000000003,0.09319999999999999,0.0652,0.0002,0.8268,0.1018,0.725,0.8268,0.826693,bn157,15.0
76,0.0,0.0,0.0,0.00038100000000000005,0.000893,0.028,0.0282,0.09319999999999999,0.0652,0.0002,0.8268,0.1018,0.725,0.8268,0.8268,bn157,16.0
77,0.0,0.0,0.0,0.00019700000000000002,0.00033600000000000004,0.028,0.028038,0.09319999999999999,0.0652,0.000144,0.8268,0.1018,0.725,0.8268,0.8268,bn157,17.0
78,0.0,0.0,0.0,0.0,0.000199,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,18.0
79,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,19.0
80,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,20.0
81,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,21.0
82,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,22.0
83,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,23.0
84,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,24.0
85,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,25.0
86,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,26.0
87,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,27.0
88,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,28.0
89,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.09319999999999999,0.0652,0.0,0.8268,0.1018,0.725,0.8268,0.8268,bn157,29.0
90,0.3930479999999969,0.4563439999999966,0.5401959999999928,0.5612229999999975,0.5240659999999947,0.4574659999999951,0.490097999999995,0.41290699999999675,0.43583099999999464,0.42341299999999643,0.5752509999999977,0.3849459999999967,0.5650379999999973,0.5210219999999961,0.45331599999999517,bn45,0.0
91,0.2437950000000003,0.35624799999999945,0.4746269999999997,0.5470579999999988,0.5536069999999998,0.33692399999999995,0.420423,0.2971070000000001,0.30047500000000005,0.31929999999999953,0.7000150000000006,0.23108199999999976,0.671325,0.6010499999999995,0.5028650000000002,bn45,1.0
92,0.15578999999999996,0.24613400000000019,0.3599779999999997,0.4520539999999994,0.5181989999999996,0.23343000000000005,0.3295469999999995,0.21861500000000006,0.20801900000000018,0.2321840000000001,0.7682929999999998,0.15337299999999998,0.7204039999999997,0.6885829999999994,0.604867999999999,bn45,2.0
93,0.09840600000000005,0.1664380000000001,0.26072499999999976,0.34172299999999983,0.4383159999999996,0.153042,0.24057600000000012,0.1669140000000001,0.14983999999999995,0.15377700000000002,0.7992489999999997,0.11275199999999995,0.7365979999999994,0.7560269999999996,0.6910259999999998,bn45,3.0
94,0.06034599999999999,0.11294100000000003,0.17568399999999992,0.239829,0.3374579999999999,0.10382699999999999,0.165698,0.133949,0.11301099999999999,0.09516000000000004,0.8153399999999998,0.09515300000000003,0.740651,0.7893969999999997,0.7471370000000002,bn45,4.0
95,0.037114000000000015,0.06997099999999996,0.11866599999999997,0.15869999999999992,0.24398999999999985,0.072633,0.11137899999999999,0.11612399999999998,0.08883199999999997,0.05856000000000001,0.8234809999999998,0.089399,0.7433869999999998,0.8092309999999998,0.7840969999999998,bn45,5.0
96,0.023030000000000005,0.043882,0.07845600000000004,0.10239999999999998,0.16973699999999994,0.05678199999999999,0.08288100000000002,0.10714900000000001,0.07469799999999999,0.037260999999999996,0.8271310000000001,0.08712300000000002,0.744923,0.8194700000000001,0.8064310000000001,bn45,6.0
97,0.013271999999999999,0.025136000000000002,0.048221000000000014,0.067819,0.11572900000000001,0.049568,0.06409500000000001,0.10318600000000001,0.067707,0.021796,0.828748,0.08612399999999999,0.745179,0.8238500000000001,0.817958,bn45,7.0
98,0.008001,0.014629999999999999,0.031011000000000004,0.039921000000000005,0.075585,0.044606999999999994,0.05410099999999999,0.099706,0.06364600000000001,0.011800000000000001,0.8298779999999998,0.0858,0.7450419999999999,0.8274209999999999,0.8245909999999999,bn45,8.0
99,0.004543,0.008538,0.0182,0.021210999999999997,0.04712600000000001,0.041646,0.046377,0.098459,0.060946,0.006135000000000001,0.8304619999999996,0.08561800000000001,0.7451499999999994,0.8291309999999995,0.8272159999999998,bn45,9.0
100,0.0022489999999999997,0.004917999999999999,0.010759000000000003,0.011735000000000002,0.025786999999999997,0.040082,0.04257199999999999,0.098,0.059605,0.003586,0.830602,0.08560000000000001,0.745202,0.830228,0.829219,bn45,10.0
101,0.000971,0.002691,0.006176,0.006768000000000001,0.014371,0.039174,0.040631,0.098,0.059261,0.001913,0.8305990000000002,0.0856,0.7451990000000002,0.8305990000000002,0.8299970000000002,bn45,11.0
102,0.000424,0.000997,0.002681,0.004362,0.008875999999999998,0.0388,0.039403,0.098,0.059199999999999996,0.0014550000000000001,0.8306,0.0856,0.7452,0.8306,0.8301949999999999,bn45,12.0
103,0.00040100000000000004,0.00048,0.0013119999999999998,0.002132,0.005608999999999999,0.0388,0.038932,0.09784999999999999,0.059156,0.000551,0.8306009999999999,0.0856,0.7452009999999999,0.8306009999999999,0.830453,bn45,13.0
104,0.000397,0.00039999999999999996,0.000803,0.001283,0.0038229999999999996,0.0388,0.0388,0.097754,0.059,0.0002,0.830722,0.0856,0.745199,0.830599,0.830599,bn45,14.0
105,0.0002,0.000224,0.00042699999999999997,0.000931,0.00231,0.0388,0.0388,0.09759999999999999,0.058889,0.0002,0.8308,0.0856,0.7452,0.830768,0.8307469999999999,bn45,15.0
106,6.7e-05,0.0002,0.00039999999999999996,0.0006,0.001299,0.0388,0.0388,0.09759999999999999,0.0588,4.6e-05,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,16.0
107,0.0,0.0002,0.0004,0.000513,0.000847,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,17.0
108,0.0,0.0002,0.00035400000000000004,0.000306,0.000497,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.830801,0.0856,0.745201,0.830801,0.830801,bn45,18.0
109,0.0,0.000143,0.00019999999999999998,3.5e-05,0.000279,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308000000000001,0.0856,0.7452000000000001,0.8308000000000001,0.8308000000000001,bn45,19.0
110,0.0,0.0,2.5e-05,0.0,0.0002,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,20.0
111,0.0,0.0,0.0,0.0,0.0002,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,21.0
112,0.0,0.0,0.0,0.0,6.4e-05,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,22.0
113,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,23.0
114,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,24.0
115,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,25.0
116,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,26.0
117,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,27.0
118,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,28.0
119,0.0,0.0,0.0,0.0,0.0,0.0388,0.0388,0.09759999999999999,0.0588,0.0,0.8308,0.0856,0.7452,0.8308,0.8308,bn45,29.0
120,0.3911379999999955,0.46607699999999647,0.5378219999999962,0.5646219999999951,0.515178999999997,0.4489569999999962,0.5017379999999951,0.42465399999999615,0.43938199999999683,0.41077899999999584,0.5831919999999953,0.3893969999999967,0.5346219999999956,0.5236369999999961,0.4485559999999958,bn8,0.0
121,0.24864400000000014,0.3696270000000001,0.4865090000000003,0.5483459999999997,0.5484379999999981,0.33428200000000025,0.4302910000000004,0.3089760000000009,0.3092970000000003,0.3041400000000003,0.6967969999999984,0.2462209999999999,0.6340499999999982,0.606888999999999,0.49060899999999974,bn8,1.0
122,0.15576000000000018,0.258019,0.3755199999999995,0.4520999999999991,0.5153189999999995,0.2345210000000001,0.3320259999999999,0.22403200000000012,0.2139820000000002,0.22829900000000017,0.7617339999999991,0.16481800000000016,0.6940959999999993,0.6856979999999988,0.5908109999999994,bn8,2.0
123,0.10058699999999998,0.17467999999999997,0.2724169999999999,0.3442980000000001,0.4329640000000001,0.1607,0.24488900000000002,0.17202199999999995,0.15274199999999993,0.1626520000000001,0.7954029999999994,0.13087699999999997,0.7141689999999998,0.7501679999999993,0.6751539999999997,bn8,3.0
124,0.06455199999999997,0.11424899999999998,0.18974400000000005,0.24998500000000007,0.34188100000000005,0.10973000000000002,0.17197300000000007,0.14030099999999998,0.11401499999999998,0.10876600000000002,0.8120129999999999,0.11574599999999997,0.722438,0.786972,0.739737,bn8,4.0
125,0.03793800000000002,0.07287800000000001,0.127028,0.17471299999999995,0.256613,0.07476000000000001,0.11787900000000003,0.12236800000000005,0.09297100000000001,0.06934399999999999,0.8198609999999997,0.10681999999999998,0.7258869999999998,0.8062389999999997,0.7782549999999998,bn8,5.0
126,0.023669,0.043553999999999995,0.08233099999999999,0.11564800000000006,0.18317600000000003,0.05724399999999999,0.08240500000000003,0.11191400000000001,0.08087200000000003,0.04196600000000002,0.8234679999999994,0.10265300000000001,0.7271659999999996,0.8156809999999995,0.7985229999999996,bn8,6.0
127,0.014093999999999997,0.029536000000000007,0.05127900000000001,0.073666,0.12608999999999998,0.047693,0.06382699999999998,0.107096,0.07374099999999999,0.024115999999999995,0.8250080000000002,0.101493,0.7278570000000002,0.8207150000000002,0.8109110000000003,bn8,7.0
128,0.008836000000000002,0.018702000000000003,0.032926,0.04503900000000001,0.08201900000000004,0.041239000000000005,0.05145000000000001,0.104008,0.07047900000000003,0.011804999999999998,0.8261160000000003,0.100291,0.7284950000000002,0.8237620000000002,0.8180250000000001,bn8,8.0
129,0.006491999999999999,0.011687000000000001,0.021371,0.025901000000000004,0.051246,0.03794,0.042995000000000005,0.102399,0.06877900000000002,0.005845,0.8272219999999998,0.09946300000000001,0.7289649999999999,0.8254189999999997,0.8225549999999999,bn8,9.0
130,0.004265,0.00803,0.014924000000000002,0.015183999999999998,0.032882,0.037068000000000004,0.039517,0.101443,0.06703100000000001,0.0035859999999999998,0.8276689999999999,0.09920000000000001,0.7290019999999998,0.8268449999999998,0.824352,bn8,10.0
131,0.002594,0.005500000000000001,0.009720999999999999,0.009559,0.01918,0.035857,0.037872,0.10046200000000001,0.066163,0.0024159999999999997,0.8279500000000002,0.09920000000000001,0.7290000000000001,0.8273690000000001,0.8256850000000001,bn8,11.0
132,0.0014750000000000002,0.003715,0.0064849999999999994,0.006056,0.011880000000000003,0.035217000000000005,0.036447,0.09990800000000001,0.06558100000000003,0.001013,0.8278639999999999,0.0992,0.729,0.8277340000000001,0.8265379999999999,bn8,12.0
133,0.000838,0.002481,0.004598,0.0037670000000000004,0.007428999999999999,0.035,0.035622,0.09980000000000001,0.06517700000000003,0.000413,0.8278000000000001,0.0992,0.7290000000000001,0.8277070000000001,0.8269780000000001,bn8,13.0
134,0.000473,0.001547,0.003135,0.002301,0.004406,0.035,0.0354,0.09971300000000001,0.06486300000000002,0.000194,0.8279070000000002,0.09920000000000001,0.7290000000000002,0.8278000000000001,0.8270980000000001,bn8,14.0
135,0.000206,0.0007869999999999999,0.002146,0.0014370000000000001,0.00277,0.035,0.035259000000000006,0.09960000000000001,0.0646,0.0,0.8280010000000001,0.09920000000000001,0.7290010000000001,0.8278990000000002,0.827461,bn8,15.0
136,0.0,0.000417,0.0011949999999999997,0.000531,0.001879,0.035,0.035009000000000005,0.09960000000000001,0.0646,0.0,0.8280009999999999,0.099059,0.7290009999999999,0.8280009999999999,0.8276299999999999,bn8,16.0
137,0.0,0.00030000000000000003,0.0007050000000000001,0.0002,0.001064,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.827859,bn8,17.0
138,0.0,7.3e-05,0.000384,9.7e-05,0.000561,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828001,0.099,0.729001,0.828001,0.828001,bn8,18.0
139,0.0,0.0,7.3e-05,0.0,0.0002,0.035,0.035,0.09960000000000001,0.0646,0.0,0.8280000000000001,0.099,0.729,0.8280000000000001,0.8280000000000001,bn8,19.0
140,0.0,0.0,0.0,0.0,0.0002,0.035,0.035,0.09960000000000001,0.0646,0.0,0.8280000000000001,0.099,0.729,0.8280000000000001,0.8280000000000001,bn8,20.0
141,0.0,0.0,0.0,0.0,3.1e-05,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,21.0
142,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,22.0
143,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,23.0
144,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,24.0
145,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,25.0
146,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,26.0
147,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,27.0
148,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,28.0
149,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09960000000000001,0.0646,0.0,0.828,0.099,0.729,0.828,0.828,bn8,29.0
150,0.4091279999999962,0.4793339999999953,0.42364099999999644,0.5670639999999935,0.5110469999999965,0.45162099999999544,0.4977219999999955,0.420578999999996,0.430345999999995,0.41805699999999535,0.558174999999993,0.38821399999999706,0.5285789999999957,0.5143439999999926,0.45025299999999563,bn109,0.0
151,0.26422799999999985,0.3793039999999996,0.3333619999999996,0.5554709999999995,0.5484509999999999,0.3300729999999992,0.4256310000000002,0.3047050000000001,0.29568899999999937,0.3139259999999999,0.6733589999999999,0.23444000000000023,0.6297160000000008,0.5881820000000001,0.4868450000000001,bn109,1.0
152,0.1671090000000003,0.27098400000000006,0.24950200000000028,0.46251200000000003,0.520747,0.22731700000000027,0.3252119999999998,0.23485400000000012,0.20399400000000045,0.23691000000000037,0.7433139999999997,0.15570000000000014,0.6925389999999993,0.6692479999999996,0.5869609999999997,bn109,2.0
153,0.1074129999999999,0.1844309999999999,0.17807299999999998,0.35880200000000007,0.447155,0.15890299999999985,0.23923599999999984,0.18419499999999994,0.14548299999999995,0.1725049999999999,0.7813740000000001,0.117778,0.7196439999999998,0.7321390000000008,0.6682860000000004,bn109,3.0
154,0.06654399999999999,0.12389800000000001,0.118686,0.26107600000000003,0.35626599999999975,0.11079099999999999,0.16957700000000006,0.15021899999999996,0.11034399999999998,0.11474099999999997,0.8033619999999995,0.10032499999999997,0.7299549999999999,0.7743419999999996,0.7266109999999997,bn109,4.0
155,0.03978499999999999,0.07767700000000004,0.073674,0.17768399999999993,0.26501599999999986,0.08057400000000002,0.11939399999999997,0.127122,0.08977699999999997,0.07198799999999998,0.8140019999999993,0.092117,0.7356789999999994,0.7969519999999993,0.7655309999999999,bn109,5.0
156,0.023107000000000003,0.04557200000000001,0.045083000000000005,0.11737500000000001,0.18759799999999993,0.061369999999999994,0.08697500000000005,0.11535300000000002,0.07777599999999997,0.04207599999999999,0.8192379999999998,0.088926,0.7376149999999998,0.8091109999999996,0.7914340000000001,bn109,6.0
157,0.015633,0.027595999999999996,0.028069999999999998,0.07461300000000001,0.129534,0.051999000000000004,0.06508700000000003,0.108323,0.07138000000000001,0.024087000000000004,0.8222659999999998,0.08736300000000001,0.7379649999999999,0.8161399999999999,0.805438,bn109,7.0
158,0.008872,0.018804,0.018079,0.043315000000000006,0.082809,0.046531,0.054752,0.104876,0.06647000000000002,0.013800999999999997,0.8234089999999997,0.086801,0.7380839999999997,0.820213,0.8148,bn109,8.0
159,0.005052999999999999,0.010687000000000002,0.010635000000000002,0.025589999999999998,0.050946999999999985,0.044044,0.048790999999999994,0.10290400000000002,0.06436200000000002,0.007997,0.8240109999999999,0.0868,0.7382839999999999,0.8223559999999998,0.820012,bn109,9.0
160,0.0029839999999999997,0.007391,0.005448000000000001,0.015079,0.029469000000000002,0.042536,0.044636,0.102043,0.062153999999999994,0.004599000000000001,0.824638,0.0868,0.738402,0.823402,0.8221759999999999,bn109,10.0
161,0.001996,0.005034,0.0037449999999999996,0.009448000000000002,0.017688,0.041742999999999995,0.042858999999999994,0.101049,0.061013,0.002719,0.8248869999999999,0.0868,0.7384,0.824193,0.823665,bn109,11.0
162,0.001083,0.0030390000000000005,0.0019429999999999998,0.006224,0.011626999999999997,0.041415,0.042186,0.100323,0.060323,0.002246,0.8251939999999999,0.0868,0.7384009999999999,0.8245459999999999,0.8244819999999999,bn109,12.0
163,0.000817,0.001966,0.001221,0.004079,0.006776000000000001,0.041021,0.041645999999999996,0.1002,0.06,0.001672,0.825199,0.0868,0.738399,0.825034,0.824928,bn109,13.0
164,0.0008,0.0016270000000000004,0.0008950000000000001,0.0025580000000000004,0.004517,0.040457,0.040969,0.1002,0.06,0.0012,0.825199,0.0868,0.738399,0.825199,0.824999,bn109,14.0
165,0.000419,0.000913,0.000753,0.001787,0.003195000000000001,0.0402,0.040627,0.1002,0.06,0.000925,0.8252019999999999,0.0868,0.7384019999999999,0.8252019999999999,0.825174,bn109,15.0
166,0.0002,0.000487,0.00055,0.001427,0.002125,0.0402,0.040484,0.1002,0.06,0.00035400000000000004,0.8252010000000001,0.0868,0.7384010000000001,0.8252010000000001,0.8252010000000001,bn109,16.0
167,0.000107,0.00039999999999999996,0.000329,0.001048,0.0016,0.0402,0.0402,0.1002,0.06,0.0002,0.8252,0.0868,0.7384000000000001,0.8252,0.8252,bn109,17.0
168,0.0,0.00039400000000000004,9.1e-05,0.0008060000000000001,0.001399,0.0402,0.0402,0.1002,0.06,0.0002,0.8252,0.0868,0.7384000000000001,0.8252,0.8252,bn109,18.0
169,0.0,2.5e-05,0.0,0.0007999999999999999,0.0007999999999999999,0.0402,0.0402,0.1002,0.06,0.0002,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,19.0
170,0.0,0.0,0.0,0.000375,0.000629,0.0402,0.0402,0.1002,0.06,4.1e-05,0.825199,0.0868,0.738399,0.825199,0.825199,bn109,20.0
171,0.0,0.0,0.0,0.0002,0.000388,0.0402,0.0402,0.1002,0.06,0.0,0.8252,0.0868,0.7384000000000001,0.8252,0.8252,bn109,21.0
172,0.0,0.0,0.0,0.000107,0.000139,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,22.0
173,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,23.0
174,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,24.0
175,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,25.0
176,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,26.0
177,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,27.0
178,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,28.0
179,0.0,0.0,0.0,0.0,0.0,0.0402,0.0402,0.1002,0.06,0.0,0.8251999999999999,0.0868,0.7384,0.8251999999999999,0.8251999999999999,bn109,29.0
180,0.40018599999999904,0.4861279999999979,0.419061999999997,0.5514079999999977,0.5202949999999982,0.4542329999999974,0.49316199999999727,0.39969899999999836,0.436375999999998,0.3996369999999971,0.5958209999999955,0.3921959999999978,0.5647889999999992,0.5253249999999978,0.46083299999999827,bn307,0.0
